9.876786456725211716e-01,-5.247123637078828784e-01,9.112319721238213432e-01
9.799528357052526006e-01,-5.092886349303655802e-01,9.457200103073936104e-01
9.694752234010484138e-01,-4.996204003742973909e-01,9.805926878920352419e-01
9.549581806892690761e-01,-4.770038774944723170e-01,1.050132190186953585e+00
9.549581806892690761e-01,-4.770038774944723170e-01,1.050132190186953585e+00
9.936455992913594271e-01,-4.820296815199516804e-01,1.078033761701493676e+00
1.003143533891521333e+00,-4.434200199175478141e-01,1.117538438290857084e+00
1.003143533891521333e+00,-4.434200199175478141e-01,1.117538438290857084e+00
1.022112960786152325e+00,-4.395934854160108429e-01,1.154180750981298464e+00
1.023183920448926365e+00,-3.890875041444216142e-01,1.189129528570016525e+00
1.029151916990465931e+00,-3.689246067961395315e-01,1.223383291778556536e+00
1.034414936544588715e+00,-3.676470760109045721e-01,1.256946367345318061e+00
1.037159579960686528e+00,-3.463188578060623080e-01,1.290218784627612303e+00
1.027852064162338985e+00,-2.837588248631187637e-01,1.322556991661573589e+00
1.023172887591334401e+00,-2.525277643798869431e-01,1.354515898271286600e+00
1.065123184624423347e+00,-2.391897425534774413e-01,1.386003164008657418e+00
1.049343634433635986e+00,-2.157169182702156074e-01,1.417034110203572395e+00
1.110046506931666288e+00,-1.504877207847299669e-01,1.477782737971390814e+00
1.137865256250949253e+00,-1.221592666732445043e-01,1.510138921033647330e+00
1.137865256250949253e+00,-1.221592666732445043e-01,1.510138921033647330e+00
1.106173547593300110e+00,-7.162560245903264178e-02,1.537313743773974561e+00
1.103101625670285246e+00,-6.295242936656400556e-02,1.564705730180051324e+00
1.119871207459660623e+00,-7.286726812875725379e-03,1.593949645055867004e+00
1.086161896179931308e+00,2.695900625655198168e-02,1.620331037666709051e+00
1.085660749375891410e+00,3.632451479682324846e-02,1.649979689222739188e+00
1.115564469586555862e+00,3.718913520375188853e-02,1.667484577891108932e+00
1.113596543909692649e+00,6.443521881553486430e-02,1.687296940848784343e+00
1.089592904849534527e+00,7.704660951027247906e-02,1.708644660373866975e+00
1.108130454480684701e+00,7.940012941340159058e-02,1.727260678004171490e+00
1.112715981843451551e+00,8.986297597093693967e-02,1.742538446923172613e+00
1.104376070558134026e+00,9.910090276120697705e-02,1.757622329923321791e+00
1.117200799862243965e+00,1.403953862921654694e-01,1.771084314850811081e+00
1.129375145288150195e+00,1.279378077945346193e-01,1.784114134438347765e+00
1.136068409823650427e+00,1.273619227348377347e-01,1.796385861525657379e+00
1.116696176977422850e+00,1.665951728797070153e-01,1.801163581096923982e+00
1.079858320158276985e+00,1.860985143439584100e-01,1.808363567989829557e+00
1.089789788589503372e+00,2.047139247395638739e-01,1.813070982799843467e+00
1.078567061853387798e+00,2.519504775430018717e-01,1.816839105386545583e+00
1.087263041566665089e+00,2.517349567944865418e-01,1.818325342135398426e+00
1.092339186265812501e+00,2.374003900312497695e-01,1.817780520150362955e+00
1.039876787429379501e+00,2.963856810398871611e-01,1.812419074076002223e+00
1.039876787429379501e+00,2.963856810398871611e-01,1.812419074076002223e+00
1.048714349045632765e+00,3.351964752112724377e-01,1.808331570418465040e+00
1.076684011981800415e+00,3.568643774990756801e-01,1.801310337728449840e+00
1.073961431622026286e+00,3.769345746595419988e-01,1.791154312072114951e+00
1.069185382888612645e+00,4.136146441510843430e-01,1.783583567324733554e+00
1.035229175713848981e+00,3.980508003875009027e-01,1.773259892641391167e+00
1.021108000475273947e+00,4.091698898027932296e-01,1.756685164044057057e+00
1.014722658768512309e+00,4.255404124439669533e-01,1.740287236864312748e+00
1.028266166191709852e+00,4.485486933988538927e-01,1.723514305014686832e+00
1.033410340088900092e+00,4.923889352728583746e-01,1.711277466292276284e+00
1.010559381963174630e+00,5.116347686663811345e-01,1.689036138700032330e+00
1.016732412580274358e+00,5.543784954933086428e-01,1.667651262125357192e+00
1.020230340081347276e+00,5.728849466619412301e-01,1.645827435818183693e+00
1.024637104457230885e+00,6.331887325737377559e-01,1.627915334844736606e+00
1.027306437656664961e+00,6.523585823767511505e-01,1.608560808361426675e+00
9.720723954669582278e-01,6.733515440204500546e-01,1.577369599256182253e+00
9.456369422013997106e-01,6.883638899383666132e-01,1.528887569133456470e+00
9.456369422013997106e-01,6.883638899383666132e-01,1.528887569133456470e+00
9.392867410127203609e-01,6.982287702993453804e-01,1.494493115372462988e+00
9.354932276432069704e-01,7.287282300259525503e-01,1.471154077387660131e+00
9.293408256646011889e-01,7.608934661728464777e-01,1.439388342782345731e+00
9.387820885943521931e-01,7.920299254274654199e-01,1.400177133554473041e+00
9.618393678933992996e-01,8.089226056766161133e-01,1.364098370867826260e+00
9.102184470571899055e-01,8.530456181349626021e-01,1.308000328354670394e+00
9.102184470571899055e-01,8.530456181349626021e-01,1.308000328354670394e+00
9.053432838782828895e-01,8.344921567043777078e-01,1.262683266913150471e+00
8.549583550405845944e-01,8.363357448753969692e-01,1.207718891523719362e+00
8.075551528795293921e-01,8.498665315415435684e-01,1.167744969661763665e+00
7.998755972090496602e-01,8.724984002455707932e-01,1.129914675400206736e+00
7.695655856455783095e-01,9.175275450429765112e-01,1.092857748777283033e+00
7.695655856455783095e-01,9.175275450429765112e-01,1.092857748777283033e+00
7.473048463101907846e-01,9.021330232388221626e-01,1.052316130541968375e+00
7.015733070480818512e-01,9.403538830381475977e-01,1.014386537952967515e+00
6.594651910158867425e-01,9.588512304898372252e-01,9.777021922675188659e-01
6.885538524946959171e-01,9.855820721881333180e-01,9.414863514851036230e-01
6.121655657035431908e-01,1.040252453742242844e+00,8.708502949523320158e-01
5.376772785908988661e-01,9.991028826033179211e-01,7.714406967388977021e-01
5.318079319383458570e-01,9.712908802665547459e-01,7.314096295341229181e-01
5.213886267581071543e-01,9.957916337435599452e-01,6.965234102857977838e-01
4.849458119652042543e-01,9.932222241750350289e-01,6.643064913163342355e-01
4.948381819519654390e-01,9.931854932675384662e-01,6.337702333612377226e-01
4.667390174010913606e-01,9.904969474627230985e-01,6.042084391051087966e-01
4.494321431093193930e-01,9.994654480045630507e-01,5.844941385526233324e-01
4.138643256106652180e-01,9.907071195036866174e-01,5.689025795315857392e-01
3.920934331359159364e-01,9.673888450205154754e-01,5.323883786901441040e-01
3.231735773287980895e-01,9.771159143691979798e-01,5.119927234112729986e-01
3.008593246814606492e-01,9.751221232241538139e-01,4.903480386983462003e-01
2.868318898722241883e-01,1.005101344072125258e+00,4.676207239419343797e-01
2.530814398843823088e-01,1.025699984731235137e+00,4.472832410758345589e-01
2.213932686175732190e-01,1.004169645121358201e+00,4.255486680914288278e-01
2.360102894487403624e-01,1.011903361294302250e+00,4.084758729525688747e-01
2.115230167949958551e-01,1.021435427425992915e+00,3.937063419161437317e-01
2.013671701016686577e-01,1.019589866599024619e+00,3.813247113203053207e-01
1.118245641778846389e-01,1.033014367064904571e+00,3.744860254426870538e-01
7.287605458608500952e-02,1.071931626439260654e+00,3.639548016471690350e-01
6.579980940838194015e-02,1.065304889586554893e+00,3.561771705709096958e-01
-2.176149427516830756e-02,1.045783501518561476e+00,3.470788237198104698e-01
-2.176149427516830756e-02,1.045783501518561476e+00,3.470788237198104698e-01
-4.737115966065671979e-02,1.042369366024923805e+00,3.449916161164443551e-01
-4.737115966065671979e-02,1.042369366024923805e+00,3.449916161164443551e-01
-6.796645448915340781e-02,1.022292694050962014e+00,3.428331664967060877e-01
-1.161892814994058276e-01,1.017199047969801429e+00,3.427182454040012538e-01
-1.716508936976218203e-01,1.004528721183322482e+00,3.458227584108662378e-01
-2.327266333090141637e-01,1.000775178753661621e+00,3.489851789400515991e-01
-2.703376478524079363e-01,9.720830913319191691e-01,3.551801069897814744e-01
-2.814485813926008162e-01,1.003267043961186378e+00,3.621428511323989685e-01
-2.891149336045392704e-01,9.926044008939169938e-01,3.704186090489245964e-01
-2.891149336045392704e-01,9.926044008939169938e-01,3.704186090489245964e-01
-3.373938730165934596e-01,9.023766762974423372e-01,3.910337452215555953e-01
-3.373938730165934596e-01,9.023766762974423372e-01,3.910337452215555953e-01
-3.727153161517047231e-01,8.966372777555181584e-01,4.035249436834114634e-01
-3.871851950399111675e-01,9.036390536015183050e-01,4.174297561228759723e-01
-4.272970714539279791e-01,8.465612885248385844e-01,4.497208002694424445e-01
-4.535449935740784033e-01,8.425081885011321825e-01,4.636584564582845736e-01
-4.827593571235017089e-01,8.073986784199203015e-01,4.859677519641361076e-01
-4.827593571235017089e-01,8.073986784199203015e-01,4.859677519641361076e-01
-4.979954440311684105e-01,7.717143168660124397e-01,5.305232004892390663e-01
-5.238539196268474640e-01,7.456193795244672184e-01,5.540705387815528793e-01
-6.101233967720069984e-01,7.559802644382532799e-01,5.782038636452847546e-01
-6.187870868023963578e-01,7.429661086172748563e-01,5.978240849789373534e-01
-6.504466388723588732e-01,7.384801920464764136e-01,6.270189302916521212e-01
-6.504466388723588732e-01,7.384801920464764136e-01,6.270189302916521212e-01
-7.288832010776056247e-01,7.269738784285434408e-01,6.836308844193119683e-01
-7.358291962632839134e-01,6.975718808886200994e-01,7.126381216416721731e-01
-7.358291962632839134e-01,6.975718808886200994e-01,7.126381216416721731e-01
-7.756448684737530241e-01,6.977432180531779604e-01,7.670394014976424923e-01
-8.175143710900194538e-01,6.527797251504847686e-01,8.025582793557465289e-01
-8.723610480863244199e-01,6.138714121498046739e-01,8.367500120451600853e-01
-8.671313213274278731e-01,6.163220772960407157e-01,8.709760180067029900e-01
-9.045319782177504431e-01,6.075101133231229911e-01,8.983479390116787533e-01
-9.936459484155671928e-01,5.755514619764535711e-01,9.537850606725625235e-01
-9.936459484155671928e-01,5.755514619764535711e-01,9.537850606725625235e-01
-9.596876891022557698e-01,5.609290232022476896e-01,1.003190042125440939e+00
-9.850334675654695005e-01,5.486322090045759881e-01,1.044196123261048159e+00
-9.850334675654695005e-01,5.486322090045759881e-01,1.044196123261048159e+00
-9.858704821459400858e-01,5.682589512466924564e-01,1.082166352222326600e+00
-1.036732341159133153e+00,5.656429203246766679e-01,1.155564663479237364e+00
-9.922057986999038848e-01,5.557541559452743307e-01,1.180068366494849252e+00
-9.928942388309138778e-01,4.696456057061852429e-01,1.222291969531164701e+00
-1.011853196232992413e+00,3.963127140418722383e-01,1.259918364439378990e+00
-1.023492960699302401e+00,3.589121979098344184e-01,1.288354709693411371e+00
-1.018810034814872534e+00,3.706737813701429518e-01,1.316589418313511173e+00
-1.044564796356498126e+00,3.363989544428834244e-01,1.347972356661330640e+00
-1.065659666360998958e+00,3.248548037975459435e-01,1.383399731107067154e+00
-1.055150694589266802e+00,3.229145933612945774e-01,1.422656748631806467e+00
-1.061083868260234375e+00,3.035861968080362239e-01,1.456745631999859070e+00
-1.068747394004350149e+00,2.979169337312553290e-01,1.487948295710652902e+00
-1.068747394004350149e+00,2.979169337312553290e-01,1.487948295710652902e+00
-1.102259103868399093e+00,2.841099186931830833e-01,1.517486971375654470e+00
-1.110023247897807153e+00,2.658175194787588680e-01,1.545675310115456558e+00
-1.112321273862495019e+00,2.710762227920479606e-01,1.572634073565116308e+00
-1.141051013168057571e+00,2.022243084528596857e-01,1.618186809417443861e+00
-1.141051013168057571e+00,2.022243084528596857e-01,1.618186809417443861e+00
-1.137850918753138485e+00,1.373294208606390399e-01,1.668891498646300375e+00
-1.137850918753138485e+00,1.373294208606390399e-01,1.668891498646300375e+00
-1.150361299277882665e+00,7.847164715680260416e-02,1.691011856344694975e+00
-1.143266323868943779e+00,2.484830997199087912e-02,1.711761922535126157e+00
-1.134582812845894351e+00,-2.624838462870062936e-02,1.738681479848812161e+00
-1.156862163121090692e+00,-1.225866455887644757e-02,1.763084648207305039e+00
-1.159473756497449770e+00,-1.943284201925038132e-02,1.781439062349710056e+00
-1.159473756497449770e+00,-1.943284201925038132e-02,1.781439062349710056e+00
-1.161279655248373954e+00,-1.053066796341356193e-01,1.796559173595247083e+00
-1.134538819554905320e+00,-1.682551390644448641e-01,1.820799209933860574e+00
-1.148134520509771939e+00,-1.882615005362885119e-01,1.830133527540817928e+00
-1.102584327286212362e+00,-2.007342841852433057e-01,1.836240738226239344e+00
-1.128738534959647044e+00,-2.309309911608411203e-01,1.842844411697315721e+00
-1.128738534959647044e+00,-2.309309911608411203e-01,1.842844411697315721e+00
-1.140631025504038165e+00,-2.321999116722233969e-01,1.847258336937335654e+00
-1.157931174855916012e+00,-2.247479632867906973e-01,1.849290399294008180e+00
-1.157931174855916012e+00,-2.247479632867906973e-01,1.849290399294008180e+00
-1.190302199360254720e+00,-2.379639052651178754e-01,1.847932561201565793e+00
-1.208065206552169535e+00,-2.692419215930095255e-01,1.844051732994806070e+00
-1.194436236419507358e+00,-3.126481978176936516e-01,1.831520724609318584e+00
-1.194436236419507358e+00,-3.126481978176936516e-01,1.831520724609318584e+00
-1.190593982957293795e+00,-3.625127329954169197e-01,1.812278757245018967e+00
-1.220450125258697005e+00,-4.209673538940484905e-01,1.803023798105524600e+00
-1.221282885884749314e+00,-4.763060773459530384e-01,1.787883276742405103e+00
-1.229259022712778648e+00,-4.798372256562214999e-01,1.771974000882087452e+00
-1.229259022712778648e+00,-4.798372256562214999e-01,1.771974000882087452e+00
-1.230118763389434378e+00,-4.924404107623935878e-01,1.755013856130606120e+00
-1.187384996592337094e+00,-5.858807438993298700e-01,1.720371604880509997e+00
-1.115952433000663602e+00,-6.211498338749242842e-01,1.675399116302270119e+00
-1.115952433000663602e+00,-6.211498338749242842e-01,1.675399116302270119e+00
-1.095869518699861267e+00,-6.303203163110085994e-01,1.649514561683717462e+00
-1.071510539718271371e+00,-6.706996400631575206e-01,1.631566151111780716e+00
-1.071510539718271371e+00,-6.706996400631575206e-01,1.631566151111780716e+00
-1.043835237971074026e+00,-6.849492698449023420e-01,1.577325609502422399e+00
-1.043835237971074026e+00,-6.849492698449023420e-01,1.577325609502422399e+00
-9.847590299715710538e-01,-7.082715787665188056e-01,1.523635355358559762e+00
-9.874135450245093981e-01,-7.105832830491242147e-01,1.487832890789474005e+00
-9.541530428109432638e-01,-7.199870760816886595e-01,1.455146129402529853e+00
-9.541530428109432638e-01,-7.199870760816886595e-01,1.455146129402529853e+00
-9.379680111593684533e-01,-7.550388148393598620e-01,1.389940270907915831e+00
-9.332386550010778326e-01,-7.168823515687011705e-01,1.366588691291739766e+00
-9.489920463229828407e-01,-7.326590245359989595e-01,1.325923418060702463e+00
-9.489920463229828407e-01,-7.326590245359989595e-01,1.325923418060702463e+00
-9.847734466143159837e-01,-8.015604356328692726e-01,1.288409025017388299e+00
-9.701471028507850924e-01,-8.552864515028745229e-01,1.215142670423273508e+00
-9.460080446309840907e-01,-8.584591151664447972e-01,1.178504373024588103e+00
-9.273667019476299345e-01,-8.071773231190544351e-01,1.141864090399438814e+00
-9.273667019476299345e-01,-8.071773231190544351e-01,1.141864090399438814e+00
-8.520127099860586029e-01,-8.276175922168836907e-01,1.075698624757323252e+00
-8.520127099860586029e-01,-8.276175922168836907e-01,1.075698624757323252e+00
-7.909515884430874388e-01,-8.235570143988526493e-01,1.034522490484292234e+00
-7.868042671542290201e-01,-8.602458639657194484e-01,9.593349972970669493e-01
-7.703789449467405293e-01,-8.815554495699020610e-01,9.226116216911659507e-01
-7.703789449467405293e-01,-8.815554495699020610e-01,9.226116216911659507e-01
-7.172987041973174493e-01,-9.042345006522674034e-01,8.860762996703457350e-01
-6.279612630427681141e-01,-9.428464116614284629e-01,8.143330648722175713e-01
-6.279612630427681141e-01,-9.428464116614284629e-01,8.143330648722175713e-01
-5.998532643935260422e-01,-9.289530072456254617e-01,7.796759385942839682e-01
-5.815340973548710490e-01,-8.984862828423895165e-01,7.456128228029096361e-01
-5.528024061619095653e-01,-9.124442740684645115e-01,7.123654873411802146e-01
-5.211268229156857945e-01,-1.007360124042822269e+00,6.490910441583411794e-01
-5.134876269961331507e-01,-1.011075869195954269e+00,6.185237426215101086e-01
-5.134876269961331507e-01,-1.011075869195954269e+00,6.185237426215101086e-01
-4.713120487288646188e-01,-9.800794658056842801e-01,5.616815675329396296e-01
-4.713120487288646188e-01,-9.800794658056842801e-01,5.616815675329396296e-01
-4.339155233065187800e-01,-1.001483203834620417e+00,5.350134908566198666e-01
-4.228534347825986250e-01,-1.015749702993018699e+00,4.870435086601266894e-01
-4.032001879671467948e-01,-1.036328314344552082e+00,4.449915689435252619e-01
-3.616036692375642070e-01,-1.029133011034133460e+00,4.268269602353195191e-01
-3.616036692375642070e-01,-1.029133011034133460e+00,4.268269602353195191e-01
-3.508938048943064381e-01,-9.898459201266283092e-01,4.104775629021054639e-01
-3.243253480676948630e-01,-9.943320312910178815e-01,3.999662892835632033e-01
-3.183310179749250790e-01,-1.003990543537728763e+00,3.842859959940840842e-01
-3.183310179749250790e-01,-1.003990543537728763e+00,3.842859959940840842e-01
-2.687678276260881405e-01,-1.002712967085569895e+00,3.624754654921492625e-01
-2.687678276260881405e-01,-1.002712967085569895e+00,3.624754654921492625e-01
-2.046697867136237359e-01,-1.031675984194173612e+00,3.475778225105421448e-01
-1.673821477032684801e-01,-9.809659724741804920e-01,3.422631255428635888e-01
-1.673821477032684801e-01,-9.809659724741804920e-01,3.422631255428635888e-01
-1.118464555627302903e-01,-9.756744386929345758e-01,3.379185525327057515e-01
-4.952887194812810590e-02,-9.811471970196924408e-01,3.338086846388821916e-01
-4.952887194812810590e-02,-9.811471970196924408e-01,3.338086846388821916e-01
-1.065481880421196258e-02,-1.000655234791293813e+00,3.336593163411236684e-01
5.005028226426035121e-02,-1.024562457806956317e+00,3.353210507304097421e-01
7.752841695518125631e-02,-1.032005973245105235e+00,3.379719121368942036e-01
1.113704034484919864e-01,-1.024207154810036879e+00,3.421978133097178243e-01
1.472442881563440498e-01,-9.948676857817263519e-01,3.475876148262666554e-01
1.813902008971302326e-01,-9.740335478140926817e-01,3.545841735342096235e-01
1.957080803412465375e-01,-9.723092428334495496e-01,3.631798292080027357e-01
2.140194065358925479e-01,-9.703495105353413530e-01,3.725549609970477127e-01
3.015150174388487869e-01,-9.440778464975299045e-01,3.836508998459309816e-01
3.309300506535462483e-01,-9.085057302156789305e-01,3.964251471422743367e-01
3.695510435578617248e-01,-9.140997894632129084e-01,4.107777849434255391e-01
4.054420348388749762e-01,-8.554311190695960132e-01,4.269748259184580896e-01
4.411830356506734607e-01,-8.444600181706124475e-01,4.452506505851713814e-01
4.829432445829623388e-01,-7.711055572630055588e-01,4.815117907956985577e-01
4.829432445829623388e-01,-7.711055572630055588e-01,4.815117907956985577e-01
5.217365903263742055e-01,-7.162055152653588053e-01,5.273296805121810982e-01
5.684502453708113467e-01,-7.229245683917866483e-01,5.566503735906246364e-01
5.959701519791070767e-01,-7.753040541352019810e-01,5.972997009819539516e-01
6.368504275837572060e-01,-7.342866291923449973e-01,6.373119117929635369e-01
6.673218806565848205e-01,-7.308484630393405901e-01,6.717578031727013954e-01
7.405826777513785375e-01,-7.124261731810304088e-01,7.043965714243497489e-01
7.328344855392323609e-01,-7.034747446340889887e-01,7.658909403894883505e-01
7.907907013499493321e-01,-6.920469559030721918e-01,7.944214955391104560e-01
8.479014526058683554e-01,-6.259063772877515586e-01,8.682474589491518957e-01
9.358466977180505131e-01,-5.690750027029550795e-01,9.370010724824154869e-01
9.456234875183149313e-01,-5.258743897424874580e-01,9.708507194329804024e-01
9.571462867185311918e-01,-5.107284640229585726e-01,9.976683895274077729e-01
9.702383373852874193e-01,-5.033803304881399043e-01,1.035402088057014058e+00
9.586124135814643177e-01,-4.532522181328192956e-01,1.070784507433878430e+00
9.896474402127231063e-01,-4.466518227322860968e-01,1.104854006538971145e+00
9.768933487803894700e-01,-4.427561486185512263e-01,1.138868601046368223e+00
1.032040305855363771e+00,-4.029749015473380602e-01,1.172888656603739976e+00
1.056627762414120486e+00,-3.643134778597011403e-01,1.207239824072461332e+00
1.016837066809309853e+00,-3.143455283055310301e-01,1.241486466028320468e+00
1.001136722460280959e+00,-3.086688146534099508e-01,1.257989334625085887e+00
9.913736862324061816e-01,-2.597096885106033315e-01,1.302844727989673768e+00
1.002293098780190350e+00,-2.772377779658599106e-01,1.340403389441731763e+00
1.017485171197290095e+00,-2.542301973652018598e-01,1.375114161894339215e+00
1.042760993053556851e+00,-2.496998051710425104e-01,1.408320255869543347e+00
1.042760993053556851e+00,-2.496998051710425104e-01,1.408320255869543347e+00
1.107871027533931185e+00,-1.574870412670163755e-01,1.462113983990897204e+00
1.136159920360644726e+00,-1.395172726060128487e-01,1.498230253405343326e+00
1.157101209275949172e+00,-1.048628143129342605e-01,1.529332593788782502e+00
1.151264091925412458e+00,-7.432030998336544569e-02,1.557753769861260462e+00
1.139290507482922488e+00,-7.691856312503218829e-02,1.584350549463430458e+00
1.139326790353830665e+00,-4.001148456606836573e-02,1.609502998618476344e+00
1.182610289156011740e+00,-3.364059883373377025e-02,1.633385679851253158e+00
1.200732292453948302e+00,-1.866394388808792840e-02,1.655776341824019449e+00
1.191783404732161822e+00,-3.738194627276415077e-02,1.677049079040480617e+00
1.175594494925316980e+00,-4.564821456345376921e-02,1.696986040195698653e+00
1.162031581209724163e+00,-1.877830898600318585e-02,1.715904993922209743e+00
1.206117451134153029e+00,-2.545072769456098449e-02,1.733745776198314381e+00
1.190630516312699116e+00,2.255200324039640172e-02,1.750367394293292911e+00
1.190630516312699116e+00,2.255200324039640172e-02,1.750367394293292911e+00
