-3.000000000000000000e+01,7.958958209709333431e+00,5.205674878057880414e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,7.037872381684937118e+00,5.168231711972122866e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,5.720416949973339271e+00,5.108443658300904644e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,2.338263156389202901e+00,4.965639366275998327e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,2.202142668345092869e+00,4.957851601008142461e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,-4.189512877007185443e-01,4.841729167752769717e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,-4.753839103287414325e+00,4.578199022837059601e+04,-1.000000000000000000e+02
-3.000000000000000000e+01,-4.947618656497292378e+00,4.561249516684228729e+04,-1.000000000000000000e+02
-2.538149269615749404e+01,-6.787812777093053640e+00,4.333765059213246423e+04,-1.000000000000000000e+02
-1.644629511292262336e+01,-6.850738570335042077e+00,4.108490916742356058e+04,-1.000000000000000000e+02
-1.033895228081306072e+01,-8.995115960438065272e+00,3.942035292735548865e+04,-1.000000000000000000e+02
1.152417839652575937e+00,-7.401479684790070124e+00,3.812864710587322043e+04,-1.000000000000000000e+02
8.029035840838643523e+00,-5.966808936681643694e+00,3.703231384241934575e+04,-1.000000000000000000e+02
1.202442399156632469e+01,-2.949914052450786972e+00,3.663909310045106395e+04,-1.000000000000000000e+02
1.536072089250709283e+01,1.250653766232109776e+00,3.709312272813938762e+04,-1.000000000000000000e+02
2.001736482812711415e+01,3.587194789816175788e+00,3.747883428597982856e+04,-7.596906014314966171e+01
2.020398396551247089e+01,3.625155566825723152e+00,3.737154508363266359e+04,-7.486470524314970021e+01
2.178574648554047855e+01,3.885296673588816585e+00,3.703047275686136709e+04,-6.255499581394757058e+01
2.455931373401189433e+01,8.543665873940961220e+00,3.819823251188142603e+04,-3.963992583259630464e+01
2.599197759166244737e+01,1.370805217987046731e+01,3.894824639374300023e+04,-9.170510385115271390e+00
2.739243164238333250e+01,1.453569869535965964e+01,3.847574998694603710e+04,8.863536763523693907e-01
2.567776311804462352e+01,1.975643278734667874e+01,3.727651037251391972e+04,3.710749837098295956e+01
2.584438989589647306e+01,1.986504945245838272e+01,3.717387617714409862e+04,3.826091977098301555e+01
1.613196988095737439e+01,2.062572996540776415e+01,3.626439901216752332e+04,7.688633803618112950e+01
1.303590866825777006e+01,2.088444928869509809e+01,3.584013742575555079e+04,9.700786953306818816e+01
7.581180151421854418e+00,1.837845684673505531e+01,3.771437700866880914e+04,1.000000000000000000e+02
3.075222702259710950e+00,1.415143076240101294e+01,4.122505017781283095e+04,1.000000000000000000e+02
2.099102585576594904e-01,1.132474705691956984e+01,4.419618031978045474e+04,9.947206767389130277e+01
-1.395030605887518815e+00,1.005261850622420816e+01,4.506289537159558677e+04,1.000000000000000000e+02
-4.065579269845746246e+00,7.063426419887558261e+00,4.696372310723261035e+04,8.729168981301171470e+01
-7.723799486862557906e+00,4.050903049334625194e+00,4.768112437975718058e+04,7.605725314191383291e+01
-8.289558492117150124e+00,3.616099047843450709e+00,4.798894543558434088e+04,7.596305545067150433e+01
-9.520989097636968879e+00,2.277176271455260359e+00,4.701859662951604696e+04,6.520478661344699844e+01
-9.667765442083785743e+00,1.602094016862442682e+00,4.601262483962151600e+04,5.619600834254403310e+01
-8.746668341960422310e+00,2.337675218429021484e+00,4.406823926299429877e+04,5.121264246769381145e+01
-8.145346404221790237e+00,2.495722095926843132e+00,4.432519222745388834e+04,5.112594245501209400e+01
-6.233773489923544631e+00,2.701498897339628780e+00,4.270751399934570509e+04,4.879544594769389221e+01
-5.211440291328239383e+00,3.524624491429855677e+00,4.149468842722707632e+04,4.373708096745772878e+01
-3.538763307285452964e+00,3.938293923163572074e+00,4.057487772212451091e+04,4.311430862701033107e+01
-7.539027975191926467e-01,4.050937746259434924e+00,3.950537070558614505e+04,4.197290992812445865e+01
8.598169343326242942e-01,4.429633369881269545e+00,3.912675956105811929e+04,3.927219486942512816e+01
2.567575904807039233e+00,4.563880226423907338e+00,3.869188144208287122e+04,4.072483478545447610e+01
5.350928092025458938e+00,4.715528934041058662e+00,3.897661614243485383e+04,4.149396292088203353e+01
6.889274254657181906e+00,6.362357661351931704e+00,4.007716680817760061e+04,4.798905126015393563e+01
7.899836216358781193e+00,5.979918037492701899e+00,4.148150017705155187e+04,4.523129778388501876e+01
8.738747966699719427e+00,6.225029998109824270e+00,4.268667656539271411e+04,4.702267788267191406e+01
8.882164698378616663e+00,5.240302424979770279e+00,4.379703154543782148e+04,4.950121462555814134e+01
8.894216754232944666e+00,4.461372721158052279e+00,4.478176229094049631e+04,4.738142957396478039e+01
8.008464670245167838e+00,4.359392441596459555e+00,4.583704165350971743e+04,5.243125489088377122e+01
7.170917380970124100e+00,4.349504091573403564e+00,4.641603573385600612e+04,5.709320167458478323e+01
5.737583122747562214e+00,4.034729258674008889e+00,4.639675463063849020e+04,5.458426601195860428e+01
5.601756505039086065e+00,3.753823800597314353e+00,4.726859867877243232e+04,5.463396539417362163e+01
2.924124891049234343e+00,3.644081374595493195e+00,4.659498693865720998e+04,5.157641362156224574e+01
2.281352060241379931e+00,4.153440579095574847e+00,4.685049467820364953e+04,5.441721981276455011e+01
-2.391714599533110441e-01,4.031153544796953092e+00,4.601340305566181632e+04,5.162524738566540350e+01
-7.327517992756360510e-01,5.095050131338240362e+00,4.628998303662272519e+04,5.367816038117385347e+01
-2.606251586891434879e+00,5.655482313510666437e+00,4.582750887328841782e+04,5.016767134925503058e+01
-2.349777403044642554e+00,5.633508324020028546e+00,4.626541340026156104e+04,5.073124093121978007e+01
-2.620498556899845788e+00,7.772766461249400294e+00,4.562506286803214607e+04,5.394596036642569459e+01
-2.718563860713317570e+00,9.035193035698130259e+00,4.434099857048864942e+04,5.075563206660525140e+01
-2.671419264605725541e+00,7.685176160009385526e+00,4.356765366403885855e+04,3.617882815287999421e+01
-1.806085461272911585e+00,7.991710648624181346e+00,4.355243507225783105e+04,3.821800735043711938e+01
3.664688716469485796e-01,8.743726526414517863e+00,4.147844488461803849e+04,4.523710978447166298e+01
4.473781225296679098e-01,7.405776686659983454e+00,4.083616307398812933e+04,3.635468818331677454e+01
1.824620188996870507e+00,8.506463702074775313e+00,3.884050705237398506e+04,5.206837411056925902e+01
2.055430521295429802e+00,7.241139187410926326e+00,3.867009296796328272e+04,4.496129394621330988e+01
1.771997420686721503e+00,6.882713733332248118e+00,3.846048459384947637e+04,4.237756772997522603e+01
2.923545414325926739e+00,5.428554798319678021e+00,3.723898534238647699e+04,4.476069623680017173e+01
2.678752989941833640e+00,4.898805704863344879e+00,3.702166870441383071e+04,4.139158435201124320e+01
3.055231012058662987e+00,4.855549331306618477e+00,3.745390115186540788e+04,4.543802042773743466e+01
3.319599906603216244e+00,5.542868912309731222e+00,3.725676932317710452e+04,5.174495673717063227e+01
2.588477550130191318e+00,4.174337714249585218e+00,3.725360844339046162e+04,4.574057476558144231e+01
2.757671590986559007e+00,4.327713237355593101e+00,3.702466178281056636e+04,4.736629398231253418e+01
2.285776397270152582e+00,4.206758712045465032e+00,3.854290610012778052e+04,4.982305623503717840e+01
2.431925393169997118e+00,4.935182313096677653e+00,3.890487429315932241e+04,5.377121771845936138e+01
1.615277561301563747e+00,5.136458347837311145e+00,3.921969247200970131e+04,5.298349199270951004e+01
1.377003922242262535e+00,6.081248008924418968e+00,3.868658115436203661e+04,5.145982403808744010e+01
2.436222148986071367e-01,5.983439413014599140e+00,3.852880565908864082e+04,5.153504223281129271e+01
6.127259047409751302e-02,6.851209165314423366e+00,3.808429418679058290e+04,5.168140546162926796e+01
1.924804790618320494e-01,7.499899430333606176e+00,3.750503184358793078e+04,5.427220566882682107e+01
1.312000955515986167e-01,8.188138901678444270e+00,3.640035865467887925e+04,5.253722922517891902e+01
3.856469239356442869e-02,8.608757728593404934e+00,3.556225985672298702e+04,5.365646151056291302e+01
-2.699371702363296821e-01,7.217956953163656486e+00,3.419822649061818083e+04,4.380068212656163240e+01
-1.401215131836195948e-01,7.341992347967494226e+00,3.467021405980664713e+04,4.462164061928552883e+01
-2.163251149407322271e-01,7.930623054328409083e+00,3.402024040483966382e+04,4.471869058944564301e+01
3.967310872687279666e-02,8.701403723298710702e+00,3.497998340790724615e+04,4.687166103275246343e+01
2.810478760069102799e-01,8.414374865547294746e+00,3.485016624129623233e+04,4.503545057102657978e+01
5.631712052990787143e-01,8.951106375548745220e+00,3.547813821501134225e+04,4.838761299136373850e+01
1.013887774566196276e+00,8.841950594841991418e+00,3.584535166082461365e+04,4.938151776369890200e+01
1.447612199695156088e+00,9.096016259082981392e+00,3.585906546433174663e+04,5.340639792435404587e+01
2.010740510644314138e+00,9.213149772253144576e+00,3.627213503524218686e+04,4.945371883444562400e+01
1.783514168427332347e+00,8.731567872183376267e+00,3.574160508873477374e+04,4.952122957922426849e+01
1.440365568260002282e+00,8.755480254286799990e+00,3.559794588261031458e+04,4.900550665400200501e+01
2.174163359736055234e+00,8.760243530908088161e+00,3.668114546762729151e+04,5.384592835400199107e+01
2.733677884750590259e+00,9.096322677392576495e+00,3.705957633953996265e+04,5.633432539746041812e+01
2.135970098928242855e+00,8.156800469972578682e+00,3.779969922432411840e+04,5.125510710646437218e+01
2.395648859113980844e+00,8.525920714567361003e+00,3.735702611807444191e+04,5.443919780522335117e+01
2.255572952003592313e+00,7.963595228932129011e+00,3.798228152015988599e+04,5.146892521612138438e+01
1.973667903557034586e+00,7.863518249460374143e+00,3.789508999228120956e+04,5.033947492140860192e+01
2.418288462638753966e+00,7.093354560722555213e+00,3.771171282703770703e+04,5.112219988290296158e+01
2.233091086720184304e+00,6.172387165829072764e+00,3.801896288488244318e+04,4.798460996691673586e+01
2.359285228876701002e+00,5.773537094705991635e+00,3.808032745207961852e+04,4.680439011349499623e+01
3.036750402721232867e+00,6.926519977754852064e+00,3.786506930350611947e+04,5.581292736144578726e+01
2.895945191765935345e+00,5.891056411329515186e+00,3.833623455600549642e+04,5.368605269600057284e+01
2.476578294244576206e+00,5.463210960691476714e+00,3.935391785880130919e+04,4.839823339425146287e+01
2.777181576651580386e+00,6.139755674816535169e+00,3.966026398115843767e+04,5.358573563065127843e+01
2.673160910995691975e+00,6.091414977602814140e+00,3.972399303653531388e+04,5.288166781395933214e+01
2.810092020996160400e+00,6.191248197054727953e+00,3.969256244011991657e+04,5.386435771395943561e+01
3.410564009241755290e+00,6.158651741775469368e+00,3.997486676250237360e+04,5.471384417147806545e+01
3.409827198956246530e+00,6.694572795457771619e+00,4.049670512060931651e+04,5.713703049667189049e+01
3.653897338726304511e+00,8.000049645374334162e+00,4.069013485532471532e+04,6.232198976188860939e+01
3.477699438097900941e+00,7.201526891099756966e+00,4.063808436523954879e+04,5.654686196437084078e+01
3.260329960632664115e+00,7.002368608351165591e+00,4.087919910071172490e+04,5.442891075686073776e+01
3.802592372077433946e+00,7.796488721091424878e+00,4.128606102047322929e+04,5.650843826303577799e+01
3.228530456364935297e+00,7.849393343934744749e+00,4.083996764442986023e+04,5.361081197295271750e+01
3.563991340210921788e+00,8.644529878789031230e+00,4.166792509576713928e+04,5.892900143923345269e+01
3.011874286439277792e+00,8.498783849262286694e+00,4.145681147434275044e+04,5.880685810445527295e+01
2.835444413628210203e+00,8.942229405700171441e+00,4.164244235649176699e+04,5.966838262602429666e+01
3.116867302526957317e+00,9.158123188723632069e+00,4.175438811933562101e+04,6.172524352602426490e+01
2.977326534995433427e+00,9.173088316682589394e+00,4.262476543986088654e+04,6.112674006756009248e+01
3.492440245452013148e+00,9.562914185492877195e+00,4.360018152716264012e+04,6.385112370580685592e+01
2.142636157224681259e+00,8.525418141222880664e+00,4.413310244084102305e+04,5.086472292643895798e+01
1.434622522695787605e+00,7.411067957797077277e+00,4.452398091914181714e+04,5.111758670198689458e+01
1.205656863787502475e+00,7.402624365444478549e+00,4.469644257585478772e+04,4.992981248374892544e+01
1.233004760571327019e+00,6.405401169861304922e+00,4.428865026845498505e+04,5.075762887779751509e+01
1.658240868252534861e-02,5.973559796485046647e+00,4.381271313814415771e+04,4.870724335916678172e+01
2.866104914019176886e-01,6.258762980703741263e+00,4.435917909762047202e+04,4.870701481150985046e+01
-6.064269043012847638e-01,5.467761794766362371e+00,4.317853843666745524e+04,4.907131101813906326e+01
-3.098833609680867740e-01,5.728703417837033740e+00,4.381499722473857400e+04,5.141924617310804990e+01
-1.071567481138707256e+00,5.464076590906687514e+00,4.375667257067155879e+04,4.739130377104299185e+01
-1.026132211447900566e+00,5.495870844627151364e+00,4.378786466326607479e+04,4.771288277104304143e+01
-8.906108289778892351e-01,6.156401017714559387e+00,4.355289152066803945e+04,4.804354016143159356e+01
-1.780974984401934302e-01,7.087823515486065595e+00,4.220645961938919936e+04,5.350947775236672044e+01
1.667155788516269110e-01,7.048451474977738052e+00,4.199449996999673021e+04,5.397357506451969300e+01
8.121545069854557708e-02,6.963856766903023576e+00,4.162382158331389655e+04,5.163424055974075344e+01
3.836812268274487625e-01,7.978472351511410210e+00,4.155601714029555296e+04,5.370026702539303187e+01
6.879099094489109500e-01,7.051946673358440165e+00,4.088355848332656751e+04,4.687301052773036503e+01
2.525578593919966863e+00,8.636853892986408709e+00,4.106654759855873272e+04,5.572547553951960708e+01
2.077548235978526669e+00,7.985350843616854988e+00,4.021643399184123700e+04,4.852192219973958487e+01
2.417479855442611569e+00,8.233906023875972480e+00,4.011080798345562653e+04,4.781682757912668791e+01
2.153308995782369450e+00,8.036009028998423176e+00,3.991773976494532690e+04,4.574494267343878562e+01
2.767838771461815561e+00,8.395242525808763290e+00,3.956167295627237763e+04,5.188117604343860023e+01
2.425326956506788090e+00,9.219216562135304827e+00,3.945742515666884719e+04,5.475212715368837735e+01
2.488254277553185290e+00,8.955743969998582799e+00,3.932033356089674635e+04,5.262249855561442757e+01
2.132531032019362449e+00,8.737704686528713793e+00,3.912133288354264369e+04,5.017814940017064629e+01
2.820336730960672611e+00,9.553273685089457956e+00,3.875112040685228567e+04,5.541928729863951730e+01
2.692966103350558082e+00,9.287177442935060867e+00,3.853205108391588874e+04,5.288217506099843490e+01
2.655566961411239824e+00,9.922091267535460446e+00,3.823168482307241356e+04,5.683781902631657346e+01
2.666669167550212105e+00,1.041977317048377571e+01,3.758982516179059166e+04,5.616887249489275291e+01
1.899626959232087131e+00,9.260081395656621694e+00,3.714965450094656990e+04,4.856409607623999136e+01
1.649979696692907449e+00,9.717473833095148450e+00,3.736963038678935118e+04,5.215805611527155605e+01
2.184686469966712785e+00,9.725922369982134441e+00,3.658600511651538545e+04,5.555224133469547354e+01
2.713398006334344803e+00,9.612737200488520983e+00,3.615342647155424493e+04,5.409284341471700941e+01
2.835160292154767170e+00,9.741463537025007113e+00,3.541152393023677723e+04,5.725791736722993619e+01
2.996586734496075710e+00,1.036356476326823461e+01,3.527290712801114569e+04,5.939199289756504641e+01
3.102298714571181115e+00,9.731118189024609677e+00,3.622607952705940988e+04,5.440861043318135160e+01
3.027086886918872732e+00,9.744845925185975588e+00,3.546784879750767868e+04,5.445667436819307738e+01
2.746094053008817593e+00,9.251789156840388273e+00,3.671278595075090561e+04,5.371107838043025140e+01
3.002980476990194436e+00,9.323361106525892339e+00,3.614421738619953248e+04,5.499193203941088370e+01
3.185988955747887097e+00,9.458929651863126509e+00,3.602343894961186743e+04,5.421264115088850843e+01
3.252822755889722028e+00,1.026470644361343432e+01,3.620524803840301320e+04,5.881332666120437835e+01
3.094874279060773503e+00,9.447229703304291348e+00,3.571243024715478532e+04,5.464876133729858765e+01
3.518152930131450251e+00,9.840806903292648400e+00,3.630686799457566667e+04,5.911036111065002530e+01
3.469682545136061780e+00,9.227517833662405522e+00,3.577904816590619885e+04,5.668352697851908317e+01
4.225816546117616035e+00,9.140028509254177536e+00,3.542039563648149488e+04,6.096335233870379966e+01
3.773884517787227999e+00,8.431776446920050461e+00,3.588687826522244723e+04,5.661050972604352438e+01
4.221628808930043775e+00,8.910946784663382303e+00,3.598979168084471894e+04,5.793157709518374787e+01
4.300253610872003307e+00,7.680913887354058112e+00,3.575436054029830120e+04,5.394925893757961433e+01
4.632539528521255612e+00,8.169259111440590360e+00,3.599158797682415025e+04,5.526865798447515488e+01
4.632003678888167997e+00,8.035019361575601593e+00,3.661188991381038795e+04,5.744051486879352098e+01
4.809692604186434295e+00,8.241218420010966383e+00,3.652712238991066260e+04,5.779637811896336785e+01
4.448317382007475729e+00,7.915224722256329670e+00,3.710783909637562465e+04,5.513407777473625515e+01
4.308038011044324378e+00,7.390439083577750701e+00,3.763880166681666742e+04,5.526549027265400582e+01
4.746651870648059379e+00,7.479083504896913759e+00,3.756761743642457441e+04,5.498965912403587453e+01
5.246564373347387900e+00,7.612833083968975956e+00,3.807822433495481528e+04,5.817678557739881740e+01
5.369858391985566470e+00,7.698436329725926619e+00,3.910652387626444397e+04,5.573890806516565988e+01
5.454934833546891682e+00,7.978861832558663991e+00,3.910992895009265339e+04,5.814927000948799929e+01
5.480110068291188519e+00,8.031559193674436159e+00,3.966608422122724733e+04,5.828931669340262545e+01
5.208421755205735693e+00,7.256835155939683979e+00,3.974559398891550518e+04,5.600646515688951865e+01
6.057828431323019736e+00,7.482741735929012705e+00,4.013191085223748814e+04,5.918530931619603308e+01
5.997865860902745538e+00,7.324818359095700337e+00,4.044008205897451262e+04,5.658938396607394594e+01
6.121628921229981479e+00,7.075870547133370714e+00,4.056724316715558234e+04,5.839374487826592031e+01
5.885147205108777868e+00,7.227885468889073906e+00,4.072242910009304615e+04,5.835631804233965880e+01
5.845669546058948285e+00,7.318604880000829205e+00,4.080945216666327906e+04,5.987416324768359743e+01
5.534837428510621216e+00,6.967744127738393800e+00,4.089087759648392966e+04,5.920081380749617495e+01
5.534716488691592495e+00,6.348030582482617312e+00,4.097597741504292935e+04,5.854370266505782894e+01
5.942841709024802022e+00,6.546207509807556058e+00,4.130692219377338915e+04,5.820078420995835700e+01
6.148156530485509030e+00,6.354778726650456733e+00,4.086860328774750815e+04,6.021877964261585703e+01
5.679953288625998020e+00,5.854923018202121021e+00,4.145375928008471237e+04,5.792979470104386763e+01
5.986618364498194289e+00,6.525597924828581142e+00,4.132016068250522949e+04,5.974436036644029713e+01
5.477828044598151536e+00,6.340190323503384739e+00,4.131833069407651055e+04,5.656922777812588521e+01
4.760428112594731864e+00,5.552347993647511970e+00,4.124161411340873747e+04,5.528575772196055738e+01
5.556316191538922311e+00,5.722752027276353459e+00,4.148592109012326546e+04,6.185825554048965103e+01
4.978316039153643402e+00,5.564310938624352332e+00,4.102747061776497867e+04,5.922719427239258039e+01
5.102440187306312325e+00,6.202152917152503164e+00,4.133426449927941576e+04,6.124379877038273179e+01
3.922230771383420134e+00,5.386269836345392470e+00,4.132427349115018296e+04,5.786674430388918466e+01
